"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Implementatieelement"	"application-zip"	"{E075A95A-9402-41b7-874D-DEA9CC89ED3D}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-zip"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"application-acad"	"{E78B1E33-930B-46f9-9590-325750CDA6A0}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-acad"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"application-acadmap"	"{F119FA96-FA0B-4732-B0E7-796C998D9CE9}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-acadmap"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"text-rtf"	"{CA431C6F-9A0A-4420-AE95-C77FAC371127}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/text-rtf"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"text-xml"	"{F9E5A17E-1A5F-400f-91F2-DCBB0B8D3FC0}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/text-xml"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"image-dxf"	"{A9772366-B299-440a-BED4-6E271B375CFE}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/image-dxf"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"image-svg"	"{D54F39B4-CCB1-47b7-9C6F-F03472CF56AD}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/image-svg"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"in ontwerp"	"{7BBCAD11-FC5C-49c9-A9A9-B3AD47B91F24}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/in "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/in ontwerp"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"gepland"	"{8BEDEE30-B04E-449c-AFD1-4B7A7B79141A}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/gepland"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"in opbouw"	"{5C35490B-7C04-4295-A3F8-59B55DE611E7}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/in "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/in opbouw"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"geannuleerd"	"{E65A56C5-009A-42f7-AA19-4AF3D8CE7923}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/geannuleerd"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"in gebruik"	"{BB42501D-7D95-42b9-A68B-AABF760BF635}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/in "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/in gebruik"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"overgedragen"	"{87D6EF91-F909-4814-B480-C0A7DB2BA7DC}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/overgedragen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"uit gebruik"	"{8ED0592B-BED2-48ba-B6E4-287D28D1ABA7}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/uit "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/uit gebruik"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"verwijderd"	"{3C48C079-9AB2-40aa-955A-D361A55BEE9E}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/verwijderd"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"kleiner of gelijk aan 300mm"	"{B994483D-3863-4d4b-AD80-B1E452F30F9F}"	""	"KlDikteBetonnenPlaat"	"{F89C5AFD-7997-4c48-9E7C-E555DE2A4C47}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlDikteBetonnenPlaat/kleiner of gelijk aan 300"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlDikteBetonnenPlaat/kleiner of gelijk aan 300mm"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"tussen 300mm en/of gelijk aan 600mm"	"{5EE9B905-7C8E-4138-9698-0829154DC923}"	""	"KlDikteBetonnenPlaat"	"{F89C5AFD-7997-4c48-9E7C-E555DE2A4C47}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlDikteBetonnenPlaat/tussen 300mm en/of gelijk aan 600"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlDikteBetonnenPlaat/tussen 300mm en/of gelijk aan 600mm"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"tussen 600mm en/of gelijk aan 1000mm"	"{E29ACBDC-7B7E-46ca-A6A6-C6F5E4968E19}"	""	"KlDikteBetonnenPlaat"	"{F89C5AFD-7997-4c48-9E7C-E555DE2A4C47}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlDikteBetonnenPlaat/tussen 600mm en/of gelijk aan 1000"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlDikteBetonnenPlaat/tussen 600mm en/of gelijk aan 1000mm"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"groter dan 1000mm"	"{148094FF-060C-431a-BF44-7913338665DF}"	""	"KlDikteBetonnenPlaat"	"{F89C5AFD-7997-4c48-9E7C-E555DE2A4C47}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlDikteBetonnenPlaat/groter dan 1000"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlDikteBetonnenPlaat/groter dan 1000mm"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Kalksteen"	"{AEF9FD09-B523-4a3e-9CD4-2532D5A58317}"	""	"KlMateriaalStenen"	"{342F5264-CE81-45c5-A707-CDB52BB1FEE8}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Kalksteen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Beton"	"{711E0864-E229-48d0-AC33-68F5882D99FF}"	""	"KlMateriaalStenen"	"{342F5264-CE81-45c5-A707-CDB52BB1FEE8}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Beton"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Volle baksteen"	"{6333A007-A45F-4feb-8F7A-D44A22DA4C22}"	""	"KlMateriaalStenen"	"{342F5264-CE81-45c5-A707-CDB52BB1FEE8}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Volle "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Volle baksteen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Cellenbeton"	"{9C94B952-6DC4-43bb-BF42-EF5C0FCE4883}"	""	"KlMateriaalStenen"	"{342F5264-CE81-45c5-A707-CDB52BB1FEE8}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Cellenbeton"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Crinoïdenkalksteen"	"{3378F482-DFF8-4bfc-BB9B-692176F6B084}"	""	"KlMateriaalStenen"	"{342F5264-CE81-45c5-A707-CDB52BB1FEE8}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Crinoïdenkalksteen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Snelbouwsteen"	"{CFDD2C75-1C5E-4fb4-A631-D99F46AF76E4}"	""	"KlMateriaalStenen"	"{342F5264-CE81-45c5-A707-CDB52BB1FEE8}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Snelbouwsteen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Leisteen"	"{2592EB58-9187-4d60-BCE2-5DFF5D29E616}"	""	"KlMateriaalStenen"	"{342F5264-CE81-45c5-A707-CDB52BB1FEE8}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Leisteen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Natuursteen"	"{64EDE045-BE16-4a74-943C-F2C0FD8DF9A3}"	""	"KlMateriaalStenen"	"{342F5264-CE81-45c5-A707-CDB52BB1FEE8}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Natuursteen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Breuksteen"	"{FCEF5465-47E7-4745-AD05-39CF75A7A585}"	""	"KlMateriaalStenen"	"{342F5264-CE81-45c5-A707-CDB52BB1FEE8}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Breuksteen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Zandsteen"	"{DD91E3FD-F110-4e07-A87F-D270EA5FC2A4}"	""	"KlMateriaalStenen"	"{342F5264-CE81-45c5-A707-CDB52BB1FEE8}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Zandsteen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Blauwe hardsteen volgens categorie A"	"{4E43BE65-19C6-46d8-A47D-91B49FBA4A2C}"	""	"KlMateriaalStenen"	"{342F5264-CE81-45c5-A707-CDB52BB1FEE8}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Blauwe hardsteen volgens categorie "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Blauwe hardsteen volgens categorie A"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Blauwe hardsteen volgens categorie B"	"{8EC82881-FE0A-4513-B955-16DA6F2CE1D5}"	""	"KlMateriaalStenen"	"{342F5264-CE81-45c5-A707-CDB52BB1FEE8}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Blauwe hardsteen volgens categorie "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Blauwe hardsteen volgens categorie B"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Blauwe hardsteen volgens categorie C"	"{B862B62B-66BE-4251-8090-321A6AE5EBF4}"	""	"KlMateriaalStenen"	"{342F5264-CE81-45c5-A707-CDB52BB1FEE8}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Blauwe hardsteen volgens categorie "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Blauwe hardsteen volgens categorie C"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Gevelsteen"	"{E6652706-2977-4572-BCDF-9163B6AEC55B}"	""	"KlMateriaalStenen"	"{342F5264-CE81-45c5-A707-CDB52BB1FEE8}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMateriaalStenen/Gevelsteen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Halfsteenverband"	"{2B209FF5-A36B-473b-8150-38044494B8E3}"	""	"KlMetselverband"	"{2A5E0149-5744-4b60-B468-D858D83CF002}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMetselverband/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMetselverband/Halfsteenverband"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Vlaams verband"	"{AAD41CF2-EA14-4883-B318-ABFFF2E81DC7}"	""	"KlMetselverband"	"{2A5E0149-5744-4b60-B468-D858D83CF002}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMetselverband/Vlaams "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMetselverband/Vlaams verband"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Klezoorverband"	"{482F7CBD-A93A-40f8-8414-B79714693EFD}"	""	"KlMetselverband"	"{2A5E0149-5744-4b60-B468-D858D83CF002}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMetselverband/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMetselverband/Klezoorverband"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Koppenverband"	"{B60FA1DD-4F36-4321-B3BE-65D3EB9D7F02}"	""	"KlMetselverband"	"{2A5E0149-5744-4b60-B468-D858D83CF002}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMetselverband/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMetselverband/Koppenverband"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Kettingverband"	"{B432A574-3835-428b-BF3E-B63FA1CFF887}"	""	"KlMetselverband"	"{2A5E0149-5744-4b60-B468-D858D83CF002}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMetselverband/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMetselverband/Kettingverband"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Engels verband"	"{8159926D-AF1A-4820-8B93-9815B359A2BE}"	""	"KlMetselverband"	"{2A5E0149-5744-4b60-B468-D858D83CF002}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMetselverband/Engels "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMetselverband/Engels verband"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Staand verband"	"{0A83AAEF-2CC5-46ad-880F-ECF3BA5289B0}"	""	"KlMetselverband"	"{2A5E0149-5744-4b60-B468-D858D83CF002}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMetselverband/Staand "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMetselverband/Staand verband"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Kruisverband"	"{3EF4AB7C-36FB-4e3a-914A-AE57CCC8886A}"	""	"KlMetselverband"	"{2A5E0149-5744-4b60-B468-D858D83CF002}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMetselverband/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlMetselverband/Kruisverband"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"klassiek"	"{7EF8328A-4974-4fe0-893E-AEDBA4AAFDAE}"	""	"KlTypeVoeg"	"{FB6953B8-C56D-4f3b-A0EF-F841C595BD7A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlTypeVoeg/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlTypeVoeg/klassiek"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"verlijmd"	"{DC1E89E2-8F63-4374-849C-C2E505CD72FB}"	""	"KlTypeVoeg"	"{FB6953B8-C56D-4f3b-A0EF-F841C595BD7A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlTypeVoeg/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlTypeVoeg/verlijmd"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"dunmortel"	"{80B2CBD1-2E30-414a-897E-7334E4A8DD6C}"	""	"KlTypeVoeg"	"{FB6953B8-C56D-4f3b-A0EF-F841C595BD7A}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlTypeVoeg/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlTypeVoeg/dunmortel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"In bossage behouwen"	"{E9FB332D-44D5-48e2-8010-E2856F3798E4}"	""	"KlBewerkingsmanierMetselwerk"	"{D3D55538-74AA-4181-B006-99FFBF810320}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBewerkingsmanierMetselwerk/In bossage "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBewerkingsmanierMetselwerk/In bossage behouwen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Bezet"	"{2B3ADE44-8CEC-446b-862D-12C2CE42767C}"	""	"KlBewerkingsmanierMetselwerk"	"{D3D55538-74AA-4181-B006-99FFBF810320}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBewerkingsmanierMetselwerk/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBewerkingsmanierMetselwerk/Bezet"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Niet bezet"	"{8026958B-BBA2-42ea-B1CE-6193046897FF}"	""	"KlBewerkingsmanierMetselwerk"	"{D3D55538-74AA-4181-B006-99FFBF810320}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBewerkingsmanierMetselwerk/Niet "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBewerkingsmanierMetselwerk/Niet bezet"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Gelaagd"	"{EEBB34E7-156D-4722-9BF4-780B9EE8AEB3}"	""	"KlBewerkingsmanierMetselwerk"	"{D3D55538-74AA-4181-B006-99FFBF810320}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBewerkingsmanierMetselwerk/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBewerkingsmanierMetselwerk/Gelaagd"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"Niet gelaagd"	"{30CF419C-CDD1-4b21-A506-7BFA3429A9DC}"	""	"KlBewerkingsmanierMetselwerk"	"{D3D55538-74AA-4181-B006-99FFBF810320}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBewerkingsmanierMetselwerk/Niet "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlBewerkingsmanierMetselwerk/Niet gelaagd"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Installatie"	"Hoofdligger"	"{AB503D37-7585-497a-A189-726CF83D668C}"	""	"KlTypeBrugligger"	"{5E8D98ED-7D73-4d9b-AC8A-F86A331C1AD4}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie/KlTypeBrugligger/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie/KlTypeBrugligger/Hoofdligger"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
